================ Training Loss (Wed Dec 23 03:37:24 2020) ================
================ Training Loss (Wed Dec 23 03:38:49 2020) ================
(epoch: 14, iters: 108, time: 0.291, data: 0.049) loss: 0.257 
(epoch: 14, iters: 168, time: 0.281, data: 0.087) loss: 0.201 
(epoch: 14, iters: 228, time: 0.275, data: 0.000) loss: 0.194 
(epoch: 14, iters: 288, time: 0.286, data: 0.036) loss: 0.240 
(epoch: 14, iters: 348, time: 0.276, data: 0.088) loss: 0.235 
(epoch: 15, iters: 24, time: 0.296, data: 0.000) loss: 0.206 
(epoch: 15, iters: 84, time: 0.280, data: 0.000) loss: 0.201 
(epoch: 15, iters: 144, time: 0.295, data: 0.092) loss: 0.221 
(epoch: 15, iters: 204, time: 0.280, data: 0.046) loss: 0.224 
(epoch: 15, iters: 264, time: 0.281, data: 0.000) loss: 0.232 
(epoch: 15, iters: 324, time: 0.290, data: 0.119) loss: 0.253 
(epoch: 15, iters: 384, time: 0.221, data: 0.057) loss: 0.201 
(epoch: 16, iters: 60, time: 0.288, data: 1.237) loss: 0.229 
(epoch: 16, iters: 120, time: 0.281, data: 0.040) loss: 0.239 
(epoch: 16, iters: 180, time: 0.289, data: 0.050) loss: 0.233 
(epoch: 16, iters: 240, time: 0.281, data: 0.038) loss: 0.220 
(epoch: 16, iters: 300, time: 0.278, data: 0.045) loss: 0.265 
(epoch: 16, iters: 360, time: 0.295, data: 0.040) loss: 0.215 
(epoch: 17, iters: 36, time: 0.280, data: 0.026) loss: 0.220 
(epoch: 17, iters: 96, time: 0.282, data: 0.045) loss: 0.192 
(epoch: 17, iters: 156, time: 0.290, data: 0.047) loss: 0.215 
(epoch: 17, iters: 216, time: 0.288, data: 0.049) loss: 0.219 
(epoch: 17, iters: 276, time: 0.280, data: 0.035) loss: 0.238 
(epoch: 17, iters: 336, time: 0.279, data: 0.039) loss: 0.201 
(epoch: 18, iters: 12, time: 0.288, data: 0.028) loss: 0.185 
(epoch: 18, iters: 72, time: 0.275, data: 0.042) loss: 0.169 
(epoch: 18, iters: 132, time: 0.284, data: 0.110) loss: 0.210 
(epoch: 18, iters: 192, time: 0.278, data: 0.000) loss: 0.210 
(epoch: 18, iters: 252, time: 0.280, data: 0.042) loss: 0.176 
(epoch: 18, iters: 312, time: 0.280, data: 0.110) loss: 0.186 
(epoch: 18, iters: 372, time: 0.292, data: 0.000) loss: 0.187 
(epoch: 19, iters: 48, time: 0.285, data: 0.019) loss: 0.191 
(epoch: 19, iters: 108, time: 0.280, data: 0.035) loss: 0.167 
(epoch: 19, iters: 168, time: 0.280, data: 0.083) loss: 0.192 
(epoch: 19, iters: 228, time: 0.278, data: 0.000) loss: 0.207 
(epoch: 19, iters: 288, time: 0.282, data: 0.046) loss: 0.195 
(epoch: 19, iters: 348, time: 0.280, data: 0.086) loss: 0.179 
(epoch: 20, iters: 24, time: 0.279, data: 0.000) loss: 0.161 
(epoch: 20, iters: 84, time: 0.283, data: 0.043) loss: 0.172 
(epoch: 20, iters: 144, time: 0.294, data: 0.000) loss: 0.205 
(epoch: 20, iters: 204, time: 0.285, data: 0.074) loss: 0.210 
(epoch: 20, iters: 264, time: 0.286, data: 0.047) loss: 0.185 
(epoch: 20, iters: 324, time: 0.278, data: 0.000) loss: 0.166 
(epoch: 20, iters: 384, time: 0.228, data: 0.075) loss: 0.173 
(epoch: 21, iters: 60, time: 0.285, data: 1.621) loss: 0.169 
(epoch: 21, iters: 120, time: 0.293, data: 0.085) loss: 0.159 
(epoch: 21, iters: 180, time: 0.288, data: 0.000) loss: 0.156 
(epoch: 21, iters: 240, time: 0.285, data: 0.094) loss: 0.165 
(epoch: 21, iters: 300, time: 0.285, data: 0.038) loss: 0.192 
(epoch: 21, iters: 360, time: 0.285, data: 0.000) loss: 0.174 
(epoch: 22, iters: 36, time: 0.286, data: 0.033) loss: 0.152 
(epoch: 22, iters: 96, time: 0.287, data: 0.123) loss: 0.154 
(epoch: 22, iters: 156, time: 0.274, data: 0.000) loss: 0.154 
(epoch: 22, iters: 216, time: 0.290, data: 0.049) loss: 0.154 
(epoch: 22, iters: 276, time: 0.279, data: 0.108) loss: 0.175 
(epoch: 22, iters: 336, time: 0.282, data: 0.000) loss: 0.167 
(epoch: 23, iters: 12, time: 0.301, data: 0.043) loss: 0.162 
(epoch: 23, iters: 72, time: 0.289, data: 0.039) loss: 0.161 
(epoch: 23, iters: 132, time: 0.280, data: 0.046) loss: 0.196 
(epoch: 23, iters: 192, time: 0.283, data: 0.041) loss: 0.186 
(epoch: 23, iters: 252, time: 0.283, data: 0.042) loss: 0.172 
(epoch: 23, iters: 312, time: 0.277, data: 0.043) loss: 0.178 
(epoch: 23, iters: 372, time: 0.293, data: 0.042) loss: 0.177 
(epoch: 24, iters: 48, time: 0.285, data: 0.019) loss: 0.160 
(epoch: 24, iters: 108, time: 0.288, data: 0.045) loss: 0.163 
(epoch: 24, iters: 168, time: 0.283, data: 0.082) loss: 0.156 
(epoch: 24, iters: 228, time: 0.285, data: 0.000) loss: 0.202 
(epoch: 24, iters: 288, time: 0.286, data: 0.082) loss: 0.152 
(epoch: 24, iters: 348, time: 0.281, data: 0.076) loss: 0.158 
(epoch: 25, iters: 24, time: 0.280, data: 0.000) loss: 0.150 
(epoch: 25, iters: 84, time: 0.283, data: 0.066) loss: 0.162 
(epoch: 25, iters: 144, time: 0.281, data: 0.000) loss: 0.150 
(epoch: 25, iters: 204, time: 0.286, data: 0.080) loss: 0.182 
(epoch: 25, iters: 264, time: 0.284, data: 0.048) loss: 0.153 
(epoch: 25, iters: 324, time: 0.297, data: 0.000) loss: 0.159 
(epoch: 25, iters: 384, time: 0.222, data: 0.082) loss: 0.164 
(epoch: 26, iters: 60, time: 0.286, data: 2.086) loss: 0.141 
(epoch: 26, iters: 120, time: 0.286, data: 0.000) loss: 0.165 
(epoch: 26, iters: 180, time: 0.288, data: 0.000) loss: 0.144 
(epoch: 26, iters: 240, time: 0.292, data: 0.132) loss: 0.172 
(epoch: 26, iters: 300, time: 0.281, data: 0.000) loss: 0.166 
(epoch: 26, iters: 360, time: 0.290, data: 0.000) loss: 0.145 
(epoch: 27, iters: 36, time: 0.287, data: 0.038) loss: 0.157 
(epoch: 27, iters: 96, time: 0.285, data: 0.041) loss: 0.156 
(epoch: 27, iters: 156, time: 0.280, data: 0.000) loss: 0.147 
(epoch: 27, iters: 216, time: 0.290, data: 0.116) loss: 0.144 
(epoch: 27, iters: 276, time: 0.295, data: 0.048) loss: 0.148 
(epoch: 27, iters: 336, time: 0.283, data: 0.000) loss: 0.161 
(epoch: 28, iters: 12, time: 0.287, data: 0.056) loss: 0.141 
(epoch: 28, iters: 72, time: 0.278, data: 0.000) loss: 0.148 
